2.679760107982662731e-01 8.890881316533362222e-01 3.710945321475747072e-01
-4.665718064912762753e-01 -8.727920165961565724e-01 1.433347311487392084e-01
-4.713967355221049815e-01 -8.819212650453002178e-01 0.000000000000000000e+00
-3.955666593129696929e-01 -8.734088522171369329e-01 2.840492825351266792e-01
-2.497052821966002922e-01 -6.465444194405818301e-01 7.208519860091648912e-01
-3.330587502965883240e-01 -7.865172442096962646e-01 5.200600863473950897e-01
-2.025163512670483945e-01 -4.318492361038502869e-01 8.789160168901251069e-01
-1.497040835384413071e-01 -8.953402621053008215e-02 9.846686475776751379e-01
-1.753211389090995886e-01 -3.522289186507973069e-01 9.193461193248743113e-01
-1.608883247056130117e-01 -2.613454588609320228e-01 9.517423485934574101e-01
-9.801714055230534295e-02 0.000000000000000000e+00 9.951847266502584777e-01
-6.889174884859430859e-02 6.813776191126731663e-02 9.952945153783907539e-01
2.221956809487395101e-01 8.314194611628175080e-01 5.092845559875697203e-01
2.381655455321332049e-01 7.802865995500420926e-01 5.782992265981460323e-01
0.000000000000000000e+00 9.801714055230534295e-02 9.951847266502584777e-01
2.429044184725827893e-01 7.265492623793130544e-01 6.427469275092434486e-01
2.425719008156876078e-01 6.612622015173696965e-01 7.098529240476969537e-01
2.343811842438905946e-01 5.878762536482516898e-01 7.742525239667790160e-01
8.495351275098736443e-02 2.421017867517052113e-01 9.665245084957232446e-01
2.220835139398039115e-01 5.093742577726781962e-01 8.313944781839017750e-01
1.807973474847258122e-01 4.333395534090281886e-01 8.829094804076753622e-01
1.825492387984956888e-01 3.461152364744943255e-01 9.202608426388110274e-01
2.899075864443718120e-01 9.465735221684493661e-01 1.412521095474879862e-01
2.397969486768682934e-01 9.442511442630323604e-01 -2.255819140871392070e-01
2.764238983642726133e-01 9.477188877164518521e-01 -1.594325508752509890e-01
1.721289977355479062e-01 7.583105351874666056e-01 -6.287580936753449645e-01
1.691321809673015930e-01 6.967576616010795476e-01 -6.970818218555406842e-01
8.481673992384017313e-02 5.946511230756246214e-01 -7.994974436817106067e-01
0.000000000000000000e+00 1.950903214145686126e-01 -9.807852805228880477e-01
-6.726189135147442322e-02 7.267544190191192743e-02 -9.950849803490072754e-01
8.476258644994370817e-02 3.359478917678090926e-01 -9.380588030369314545e-01
8.442288894902205687e-02 4.262268505546337183e-01 -9.006683338986549714e-01
8.507168985087948387e-02 5.125363599660962555e-01 -8.544409208942533862e-01
2.216357701834401062e-01 8.683894790548295495e-01 -4.435958724357960126e-01
-2.527083160711121046e-01 -5.756963933050457394e-01 -7.776324129844801591e-01
-4.044813785016216912e-01 -8.882759732344835957e-01 -2.176249292240179101e-01
-4.238933107890616170e-01 -9.021200552616558399e-01 -8.058453302585387446e-02
-3.286990908614190743e-01 -7.363346987705481350e-01 -5.914119706713438784e-01
-3.857876526179188081e-01 -8.036899503237162623e-01 -4.530456388005721924e-01
2.882602001032951167e-01 8.437041317632965054e-01 4.528458844705893771e-01
3.104545100961996762e-01 9.254565962851919458e-01 2.171360991478754887e-01
3.348590247204986103e-01 8.930520881245458398e-01 3.005451737420269942e-01
-4.260646658415460086e-01 -9.008380519020968702e-01 8.342484501973358724e-02
-3.838279785872665828e-01 -9.067485709343130473e-01 1.745941349593226055e-01
-3.291877960266966774e-01 -8.374430605287443985e-01 4.362619801441967038e-01
-3.217605614250552137e-01 -8.804116458376012311e-01 3.483467740412701796e-01
-1.573651845738505972e-01 -5.500466327405623135e-01 8.201737014162346906e-01
-2.523409314524249769e-01 -7.153917000154190742e-01 6.515663971252440012e-01
-1.655166228373607940e-01 -6.232024959217217219e-01 7.643447498619004854e-01
-2.527083152888557893e-01 -7.776324140497207216e-01 5.756963922095326147e-01
-1.540908840032307048e-01 -4.876202534805806899e-01 8.593500380302760977e-01
-1.375817289278591926e-01 -1.911077134538765043e-01 9.718791641575880158e-01
8.277853499874354704e-02 1.446354687795514127e-01 9.860163767982665917e-01
1.699575638121119947e-01 2.598105078058844941e-01 9.505855703389886058e-01
2.902846763682919162e-01 9.569403360010257931e-01 0.000000000000000000e+00
3.357106760748068131e-01 9.382484885391152440e-01 8.359495034666800106e-02
2.623979622030209735e-01 9.187033204499468475e-01 -2.951804844937149230e-01
3.355227282578501780e-01 9.383817900410182933e-01 -8.284995438636801046e-02
3.230536021890443865e-01 9.189350707803072282e-01 -2.262624710434205100e-01
-6.617266312981269494e-02 -7.309551356010476897e-02 -9.951272403827023938e-01
1.726054677407342919e-01 8.071246929497387645e-01 -5.645857618969789549e-01
1.696171856245365095e-01 6.256705614800393001e-01 -7.614239021977600164e-01
0.000000000000000000e+00 9.801714003023390132e-02 -9.951847267016780130e-01
0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00
8.327880542192318825e-02 2.437964167097015078e-01 -9.662442485039726137e-01
2.364785565312289006e-01 8.164535109434256643e-01 -5.267651818116493301e-01
2.855580209385795154e-01 8.809151787831480673e-01 -3.774189508584536723e-01
-1.477519307111317126e-01 -2.159456993887529930e-01 -9.651615522215103438e-01
-8.928124027152044284e-02 -1.525839126518719058e-01 -9.842494651943810569e-01
-1.577400828857183912e-01 -2.871070403770671908e-01 -9.448214718226549680e-01
-1.632052815278902946e-01 -3.770279538524766161e-01 -9.117093605394301914e-01
-1.663572494456785067e-01 -4.639275073556399231e-01 -8.701129429422660433e-01
-1.698288722982279064e-01 -5.466899139108385430e-01 -8.199318826354248246e-01
-2.523409313818391064e-01 -6.515663982287993594e-01 -7.153916990352177097e-01
-3.827283171536198791e-01 -9.123966506831039380e-01 -1.450909613691087063e-01
-2.497052813686823913e-01 -7.208519871910938903e-01 -6.465444184425678253e-01
-3.146366950703262111e-01 -7.930985866289569364e-01 -5.215346412294905587e-01
-3.638439095448364191e-01 -8.529018457013372023e-01 -3.744009229240510828e-01
-3.392041516952489233e-01 -8.950675392753963955e-01 -2.894730447005273155e-01
3.564915021537212736e-01 8.506026991952040373e-01 3.865085471422545216e-01
-3.826834312318057041e-01 -9.238795329807083512e-01 0.000000000000000000e+00
-3.081938154183466727e-01 -9.163411594056680709e-01 2.556080040158327238e-01
-1.692857698918288079e-01 -6.956116732890956778e-01 6.981881752766049276e-01
-2.507566519329920141e-01 -8.323263245432525048e-01 4.943217484429314190e-01
-1.048849584256994066e-01 -4.264106063815770176e-01 8.984281497489574608e-01
-7.295351893019239031e-02 -1.482959712027890065e-01 9.862484925213947928e-01
-7.587896937729282643e-02 -2.403913309592803083e-01 9.677057352345628249e-01
-8.389500598280347221e-02 -3.310490619335754170e-01 9.398766656131246622e-01
-6.842130531641898994e-02 -6.893829417589780739e-02 9.952718405415249547e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.080950666226496826e-01 7.926113067453889327e-01 5.261603808176287256e-01
3.194531544017226166e-01 7.363241963528578404e-01 5.964699154258388258e-01
6.661487408717223224e-02 6.595263360854319856e-02 9.955966596320257045e-01
3.235617337471485278e-01 6.756474285479184827e-01 6.624261141826495169e-01
3.179582652935386000e-01 6.054782573377943677e-01 7.295879805909027960e-01
3.089977771725594957e-01 5.291286055485182604e-01 7.902805150658201994e-01
1.895151877148371911e-01 1.714844904622072064e-01 9.667869792029303300e-01
2.915814364986930030e-01 4.495666556406083259e-01 8.443163435735905331e-01
2.548105249979130127e-01 2.569660017034576249e-01 9.322231869669550530e-01
2.762007673407355091e-01 3.650363329690646252e-01 8.890790806969236515e-01
3.737748405523773076e-01 9.143359708732733404e-01 1.558271508347424117e-01
3.757656270232850870e-01 9.130946908075342483e-01 -1.582980706354034095e-01
2.566865023334666818e-01 7.691061068852040883e-01 -5.853100339748978920e-01
2.549514142633382274e-01 7.138026999250114413e-01 -6.522924819012461128e-01
2.513786479848214017e-01 6.491950713914422799e-01 -7.178819781958475366e-01
1.693291314645488099e-01 5.482080278455848665e-01 -8.190211251506983592e-01
8.016888731274192381e-02 1.520493382107377944e-01 -9.851162105339215103e-01
1.646759885501825060e-01 2.859950957285333772e-01 -9.439749064536872014e-01
1.675477762054586872e-01 3.764704264553874191e-01 -9.111518867308043834e-01
1.691736720450494058e-01 4.639965817924756042e-01 -8.695328865383370465e-01
0.000000000000000000e+00 -9.801714055230534295e-02 -9.951847266502584777e-01
3.064918192456740909e-01 8.345383657131678623e-01 -4.578301878298018934e-01
-8.067054098853984612e-02 -2.483147704895667940e-01 -9.653144765170208474e-01
-1.704967879267267061e-01 -6.254751890319910634e-01 -7.613879649771617686e-01
-3.249222052117988202e-01 -9.251610756483458209e-01 -1.962206530044613983e-01
-3.274578745623203946e-01 -9.398157399149784652e-01 -9.755877918049750408e-02
-2.449585624597198086e-01 -7.761297804781815968e-01 -5.810489364352690034e-01
-2.944685620888242150e-01 -8.444655591211192025e-01 -4.473993578444160901e-01
3.747746390665918081e-01 8.015474814948038151e-01 4.659029993698718952e-01
3.978937897332425200e-01 8.867044472465546168e-01 2.354479885768838987e-01
4.210086740237242164e-01 8.497171522551747458e-01 3.173837701586864068e-01
-3.356719672510712904e-01 -9.381403046237137833e-01 8.495351224241069754e-02
-2.837051521913138141e-01 -9.444389190162318926e-01 1.659714278650236963e-01
-2.449756568525764955e-01 -8.793611538001242511e-01 4.083024476254861757e-01
-2.383173893328801030e-01 -9.169852705299722517e-01 3.199106681132001806e-01
-8.215122831427054684e-02 -5.155202348650596011e-01 8.529302803460142579e-01
-8.208018232252607682e-02 -5.940627765955468487e-01 8.002201329218668890e-01
-1.702594404207883050e-01 -7.614235254039576350e-01 6.254965530752417679e-01
-8.550975578288055878e-02 -6.687760591783030728e-01 7.385300700282223518e-01
-1.698288710401708035e-01 -8.199318832477632268e-01 5.466899133832610058e-01
1.476733467553403012e-01 8.138884476332836071e-02 9.856817126264278972e-01
3.826834312318057041e-01 9.238795329807083512e-01 0.000000000000000000e+00
4.274116689142374859e-01 9.004722397681320656e-01 8.043016028151257768e-02
3.516267089418689262e-01 8.850702029745015631e-01 -3.049744142799278857e-01
4.283489145916549168e-01 8.998599367478128386e-01 -8.227576559579009852e-02
4.138023398636060945e-01 8.806967943277057564e-01 -2.305228404829063049e-01
2.521341694215457063e-01 5.759008497489509493e-01 -7.776673915425177386e-01
6.846901816539391339e-02 6.999876800295130874e-02 -9.951945367763712635e-01
1.567522365202146106e-01 1.970531436329625019e-01 -9.677803443603707478e-01
5.861405229193505928e-02 -5.924478992257935922e-02 -9.965211727509595274e-01
3.253930031902467213e-01 7.825674618164703000e-01 -5.307613033944349468e-01
3.737088790356876133e-01 8.420751810446166497e-01 -3.889100965500461027e-01
-8.133959102732964130e-02 -3.374561707360587137e-01 -9.378204539055772226e-01
-8.309419352900238032e-02 -4.269137414067619152e-01 -9.004665526269395315e-01
-8.409036478869841291e-02 -5.123290836066239917e-01 -8.546623430574792346e-01
-8.565357067331023921e-02 -5.932284889654771964e-01 -8.004645062153906698e-01
-1.698339999256786026e-01 -6.980853961906849925e-01 -6.955811901529099783e-01
-1.732324887631365995e-01 -7.605073438845090239e-01 -6.257947624698201317e-01
-2.226507392411608000e-01 -8.278705959247805168e-01 -5.148367942547553699e-01
-2.739903681321553819e-01 -8.906417762419804873e-01 -3.628863521590969254e-01
-2.518940972638821774e-01 -9.326349963573756785e-01 -2.583434290495731922e-01
4.428151617403948137e-01 8.043737130385845147e-01 3.961030955513334950e-01
-2.902846763682919162e-01 -9.569403360010257931e-01 0.000000000000000000e+00
-2.237229931744272871e-01 -9.472619693464140456e-01 2.294401528831183090e-01
-8.495351248433893887e-02 -7.382725233170330803e-01 6.691312143605870899e-01
-1.663572477605677058e-01 -8.701129432514620454e-01 4.639275073799861149e-01
0.000000000000000000e+00 -4.713967355221049815e-01 8.819212650453002178e-01
0.000000000000000000e+00 -3.826834312318057041e-01 9.238795329807083512e-01
0.000000000000000000e+00 -9.801714003023390132e-02 9.951847267016780130e-01
0.000000000000000000e+00 -1.950903214145686126e-01 9.807852805228880477e-01
0.000000000000000000e+00 -2.902846763682919162e-01 9.569403360010257931e-01
9.801714003023390132e-02 0.000000000000000000e+00 9.951847267016780130e-01
3.901360887213070061e-01 7.450921112809419933e-01 5.409543215320022913e-01
3.991529617071631897e-01 6.832355655933655125e-01 6.114458889130860442e-01
3.992004996805837980e-01 6.161977542202834446e-01 6.789250980400206581e-01
3.928680108206208943e-01 5.432672566419373128e-01 7.419672593414026185e-01
3.822852564369286221e-01 4.647096925762743136e-01 7.986882272430316787e-01
2.418768344565382089e-01 8.468234924685384690e-02 9.666046227280925551e-01
3.676236508055519825e-01 3.812724258655791898e-01 8.482241382105167871e-01
2.694967937788526058e-01 1.599119205026169055e-01 9.496313262651372433e-01
3.490471248672040172e-01 2.942921004670617235e-01 8.896956020036422830e-01
4.622482449411189909e-01 8.724803551685171854e-01 1.584442800920037864e-01
4.674965281831954256e-01 8.691835027280044867e-01 -1.611429015567734935e-01
0.000000000000000000e+00 -1.950903225158686916e-01 -9.807852803038259459e-01
3.351011186208917025e-01 7.279403196927193287e-01 -5.981723257261980509e-01
3.336384419847402971e-01 6.659489372270425145e-01 -6.672311466322353724e-01
3.310745624194124104e-01 5.962400724822491949e-01 -7.313599729853669240e-01
2.525680183395164202e-01 4.973629798681444836e-01 -8.299635307462187583e-01
1.530156077248422120e-01 9.260962124835425691e-02 -9.838748303746944757e-01
9.801714055230534295e-02 0.000000000000000000e+00 -9.951847266502584777e-01
2.400282768745377882e-01 2.323873558991871868e-01 -9.425404729340934873e-01
2.478269018062201900e-01 3.219871063732011041e-01 -9.137319793410663138e-01
2.514147412611260068e-01 4.108795309698219933e-01 -8.763381989315655041e-01
1.088930718404965969e-01 -1.088930718407813969e-01 -9.880711501760481852e-01
3.924223481446261763e-01 7.925284485894259490e-01 -4.668011984272270043e-01
0.000000000000000000e+00 -2.902846780119318071e-01 -9.569403355024330704e-01
-8.495351248433899438e-02 -6.691312143605870899e-01 -7.382725233170330803e-01
-2.652284737032991058e-01 -9.514705156428692190e-01 -1.560695825563422900e-01
-1.596070103655072014e-01 -8.114186366913277437e-01 -5.622502985967829936e-01
-1.927515669490715011e-01 -8.761905800931368837e-01 -4.417430257454323939e-01
4.578199784819201867e-01 7.509879993086245875e-01 4.758338913919890056e-01
4.835528755237998855e-01 8.402670321582887958e-01 2.452099737787301892e-01
5.061777918603723725e-01 7.987620133564086178e-01 3.252126827880090221e-01
-2.434880282736134882e-01 -9.664400529579807442e-01 8.189752209928713444e-02
-1.936525183296229913e-01 -9.692716285105124063e-01 1.516944702656440047e-01
-1.577400810297344136e-01 -9.448214723622276878e-01 2.871070396211227727e-01
-1.632052797425591062e-01 -9.117093610406266091e-01 3.770279534133312849e-01
0.000000000000000000e+00 -5.555702316245595407e-01 8.314696132346829360e-01
0.000000000000000000e+00 -6.343932826469580455e-01 7.730104546074502148e-01
-8.565356981179578222e-02 -8.004645062890619611e-01 5.932284889904601011e-01
0.000000000000000000e+00 -7.071067795733448902e-01 7.071067827997501443e-01
-8.409036432625009716e-02 -8.546623431537789806e-01 5.123290835218810013e-01
6.843050777254391925e-02 -7.093670453462301573e-02 9.951307700778624366e-01
1.950903214145686126e-01 0.000000000000000000e+00 9.807852805228880477e-01
3.274836180945990827e-01 2.043488064058431031e-01 9.224944689266045827e-01
4.713967355221049815e-01 8.819212650453002178e-01 0.000000000000000000e+00
5.110414052412618480e-01 8.554063131748170790e-01 8.436066328392094471e-02
4.388108296895780192e-01 8.413079622387663603e-01 -3.156674966175623265e-01
5.136368853951808200e-01 8.538894510808271443e-01 -8.396401190046699770e-02
4.979091443191059896e-01 8.332512466099813997e-01 -2.403723029517493004e-01
6.997118404323776630e-02 -1.716462989763855029e-01 -9.826706373202043210e-01
3.328720404615930217e-01 5.207988552450752984e-01 -7.861073444856973014e-01
2.242240657437578888e-01 1.555467812188515986e-01 -9.620440567841960222e-01
4.077782461945603787e-01 7.370035434977109112e-01 -5.390201098310769545e-01
4.598023282521561117e-01 7.935607654666561039e-01 -3.985512896050784071e-01
0.000000000000000000e+00 -3.826834334019886263e-01 -9.238795320817891898e-01
0.000000000000000000e+00 -4.713967380569388799e-01 -8.819212636904032454e-01
0.000000000000000000e+00 -5.555702344182948949e-01 -8.314696113679687084e-01
0.000000000000000000e+00 -6.343932857215510701e-01 -7.730104520841969418e-01
-8.685835864242978654e-02 -7.384205821088458688e-01 -6.687231635377798300e-01
-2.400796844593970913e-01 -9.670568425539235458e-01 -8.463337627385605910e-02
-8.620359536206731454e-02 -8.000001732537990184e-01 -5.937749261635630882e-01
-1.134471066087255064e-01 -8.531019324703990048e-01 -5.092610792288954080e-01
-1.813988672732023966e-01 -9.196809828499857842e-01 -3.482547066962385918e-01
-1.844903064930381864e-01 -9.673949643144509336e-01 -1.735232256187833888e-01
5.239465775086415977e-01 7.502046879291356385e-01 4.033272990092900967e-01
-1.950903214145686126e-01 -9.807852805228880477e-01 0.000000000000000000e+00
-1.477519292893887115e-01 -9.651615530147882316e-01 2.159456968159952917e-01
0.000000000000000000e+00 -7.730104520841969418e-01 6.343932857215510701e-01
-8.309419207208638969e-02 -9.004665526310750012e-01 4.269137416816123909e-01
8.210136267037880520e-02 -5.128291391138518618e-01 8.545558146332001836e-01
8.175207458905325852e-02 -4.214302572664700985e-01 9.031683877111191805e-01
8.348795866807490196e-02 -3.346133547204137026e-01 9.386499153572582799e-01
8.155587861581710396e-02 -1.509829123534026096e-01 9.851663812983504354e-01
8.444604285264754873e-02 -2.432335327754872045e-01 9.662847998287485973e-01
1.584433365097092927e-01 -8.914754707157684921e-02 9.833353568171909753e-01
4.689208893390949817e-01 6.894741062548707111e-01 5.520313907247298424e-01
4.747800588998439264e-01 6.237245919038645336e-01 6.209279580800165510e-01
4.724801500344337768e-01 5.528482955700242396e-01 6.863827430149725961e-01
4.645275070621464053e-01 4.765550706120937896e-01 7.463976553128565117e-01
4.518980864471561221e-01 3.955032543316380211e-01 7.996032111481807814e-01
2.902846763682919162e-01 0.000000000000000000e+00 9.569403360010257931e-01
3.347215793515890270e-01 9.897478226870748408e-02 9.371048270024224802e-01
4.353457574470230851e-01 3.104440945268485130e-01 8.450435110964895635e-01
4.139505153047737807e-01 2.254547213433407138e-01 8.819382855409492183e-01
5.444818137272520175e-01 8.227922033595943541e-01 1.629495155284179098e-01
5.495340236606052198e-01 8.189779893705665392e-01 -1.651890122433377905e-01
8.232182288260407599e-02 -2.465400209643683893e-01 -9.656299164484155595e-01
4.128728979311607761e-01 6.754522788754319107e-01 -6.109829695792764470e-01
4.110403446088771728e-01 6.065892060330941860e-01 -6.805111095551314992e-01
4.102990572968231997e-01 5.350207729994840289e-01 -7.385170655038195697e-01
3.322380188402337953e-01 4.418006709793724784e-01 -8.333247061975858072e-01
1.950903225158686916e-01 0.000000000000000000e+00 -9.807852803038259459e-01
2.545815919203477939e-01 8.324101055892543788e-02 -9.634620631952409697e-01
3.128543489690122081e-01 1.679951370213580986e-01 -9.348260748761506589e-01
3.251418988534254817e-01 2.641926230691438726e-01 -9.080115657445305688e-01
3.308763305933458132e-01 3.539469388878536127e-01 -8.747813545709586247e-01
1.716462992101769891e-01 -6.997118390795115106e-02 -9.826706372890002816e-01
1.810983172947217001e-01 -1.522809116305200994e-01 -9.716037893225807354e-01
4.751468659440313824e-01 7.411741627455575854e-01 -4.742323441752853141e-01
8.380773993424411872e-02 -3.405857253555488739e-01 -9.364708358572352287e-01
0.000000000000000000e+00 -7.071067827997501443e-01 -7.071067795733448902e-01
-1.684669041380248977e-01 -9.535799996048313076e-01 -2.496078655888064046e-01
-9.729675064766099557e-02 -9.025552618901543367e-01 -4.194369339338174796e-01
5.365698352710270846e-01 6.927424288520586115e-01 4.818721190786754982e-01
5.644717030391608326e-01 7.869246819555995032e-01 2.492413316389320010e-01
5.842822164045284872e-01 7.422058933890893773e-01 3.282448832989103837e-01
-1.475264472344494926e-01 -9.857402622377501311e-01 8.094493665345919853e-02
-8.928124000564097162e-02 -9.842494653201989685e-01 1.525839119958513901e-01
-8.067054004792155453e-02 -9.653144768873852533e-01 2.483147693553695023e-01
-8.133958979335292883e-02 -9.378204540125553157e-01 3.374561707361911078e-01
8.238280592605740082e-02 -5.952774556545036289e-01 7.992858212662413697e-01
8.210898554460915877e-02 -6.707682520481266231e-01 7.371079069831879549e-01
0.000000000000000000e+00 -8.314696113679687084e-01 5.555702344182948949e-01
8.416166299921183647e-02 -7.462099357599085714e-01 6.603692499309763431e-01
0.000000000000000000e+00 -8.819212636904032454e-01 4.713967380569388799e-01
2.522747417138681003e-01 -6.136355838843664950e-02 9.657080140472638075e-01
3.927358956432351889e-01 1.551484268472332062e-01 9.064697909583828705e-01
5.555702316245595407e-01 8.314696132346829360e-01 0.000000000000000000e+00
5.927901727935767084e-01 8.008464260738675788e-01 8.511646658593596815e-02
5.216781415035336433e-01 7.895385028039261233e-01 -3.232350062532738932e-01
5.934676948169715915e-01 8.003891083466905254e-01 -8.469575224661200774e-02
5.773326099177263915e-01 7.783147071147505924e-01 -2.468061470354142029e-01
1.547255547989322133e-01 -2.219648513606894968e-01 -9.627001648761620567e-01
4.111858673204862868e-01 4.591964692040987894e-01 -7.874419249610656868e-01
4.865979047938003843e-01 6.801862719683152703e-01 -5.482418394067791745e-01
5.407629626416448065e-01 7.378932819148869005e-01 -4.038426955386322237e-01
8.495351274365503524e-02 -4.260094469527503924e-01 -9.007212952847984955e-01
7.708723775017924107e-02 -5.078232958073974901e-01 -8.580052785451612873e-01
8.054599021950351045e-02 -5.879779279395580538e-01 -8.048566951423486993e-01
8.561455398621840851e-02 -6.654797913156148548e-01 -7.414895788183852865e-01
0.000000000000000000e+00 -7.730104546074502148e-01 -6.343932826469580455e-01
-1.474100507606460053e-01 -9.855877402041849367e-01 -8.298845277477910620e-02
0.000000000000000000e+00 -8.314696132346829360e-01 -5.555702316245595407e-01
-9.131588850710026239e-02 -9.408026054726214005e-01 -3.264228332119030740e-01
-9.037718366434614736e-02 -9.669629643746397996e-01 -2.383581133519686868e-01
0.000000000000000000e+00 -8.819212650453002178e-01 -4.713967355221049815e-01
5.999072046164847238e-01 6.886011250360598579e-01 4.073571362432573117e-01
-9.801714003023390132e-02 -9.951847267016780130e-01 0.000000000000000000e+00
5.722616544975722003e-02 -8.021287275339524792e-01 5.944027846945868498e-01
0.000000000000000000e+00 -9.238795320817891898e-01 3.826834334019886263e-01
1.566165801071411068e-01 -4.561092627816586975e-01 8.760340103216970320e-01
1.583436423077561050e-01 -5.453088382061395123e-01 8.231437067213620562e-01
1.546141373816249109e-01 -3.657156087807056921e-01 9.177944007324810860e-01
1.692592209971494066e-01 -2.857575710030489935e-01 9.432358807434519932e-01
1.683377804910466125e-01 -1.905872688840145879e-01 9.671291974698522642e-01
5.443686045693024722e-01 6.284585264649173997e-01 5.556102076751427976e-01
5.467437640924939224e-01 5.590011205607147149e-01 6.233690749771250150e-01
2.571825176132048751e-01 -1.487700243009237033e-01 9.548427265804751984e-01
5.419167560263178363e-01 4.845949731366729907e-01 6.866541644442122339e-01
3.309535254634630164e-01 -8.284268856885929067e-02 9.400036451705856555e-01
5.316720625547394219e-01 4.053625340022219969e-01 7.436437547146391713e-01
5.163553089281189834e-01 3.232210755028808724e-01 7.930355170435358092e-01
3.826834312318057041e-01 0.000000000000000000e+00 9.238795329807083512e-01
4.966321258159471785e-01 2.393019837238090919e-01 8.343207370030920611e-01
4.275776046227536820e-01 8.391324763437468803e-02 9.000755295510038945e-01
4.665831558316677063e-01 1.590768830477267970e-01 8.700544258688542865e-01
6.194053924601660155e-01 7.658482039809010322e-01 1.726658282651664100e-01
6.260634500422196380e-01 7.614720606472914488e-01 -1.679430182377371905e-01
1.655765382505494099e-01 -2.931565278916675177e-01 -9.416175763734798698e-01
2.421017867517052113e-01 -8.495351275098686483e-02 -9.665245084957234667e-01
4.881112107560762747e-01 6.140620420827225256e-01 -6.202219396372834481e-01
4.855176994120984912e-01 5.421476573997351389e-01 -6.858195689345431001e-01
4.830508245265153766e-01 4.698086339509823239e-01 -7.388787102017253527e-01
4.103263736324364030e-01 3.813670008415038781e-01 -8.283667531780900539e-01
2.902846780119318071e-01 0.000000000000000000e+00 -9.569403355024330704e-01
3.373303785018383905e-01 8.444807171848923988e-02 -9.375909230164481967e-01
3.971700706139397741e-01 2.106114739724173901e-01 -8.932517797573560348e-01
4.074362330734355164e-01 2.938477512353446786e-01 -8.646671122882261251e-01
2.274210344095810021e-01 -2.290011155477633120e-01 -9.464872752372089915e-01
5.535916055940257596e-01 6.804874841561953103e-01 -4.800761586692264826e-01
1.789496872098841895e-01 -3.904230435394915877e-01 -9.030763292883081661e-01
8.481721127756923495e-02 -7.380433057049181622e-01 -6.694013142915486991e-01
-8.175332350069260123e-02 -9.856597756083502748e-01 -1.476184298937228134e-01
0.000000000000000000e+00 -9.238795329807083512e-01 -3.826834312318057041e-01
6.102863230604511635e-01 6.279709335155730932e-01 4.829110793354552955e-01
6.369185017934607673e-01 7.284286561507372637e-01 2.524411118887017191e-01
6.539483345205531206e-01 6.806118093750316289e-01 3.303318645196678949e-01
-6.617266285076682519e-02 -9.951272403928602683e-01 7.309551367443284375e-02
0.000000000000000000e+00 -9.807852803038259459e-01 1.950903225158686916e-01
0.000000000000000000e+00 -9.569403355024330704e-01 2.902846780119318071e-01
1.519159904086820057e-01 -6.283348324817141783e-01 7.629658381266657408e-01
1.613908844601628090e-01 -6.976315997181872230e-01 6.980423579467145423e-01
8.700778480351033239e-02 -8.539614595114525253e-01 5.130102056028280622e-01
1.357754808538056135e-01 -7.948900248223618181e-01 5.913669480422648617e-01
8.797615446013286322e-02 -9.032483422117469907e-01 4.200031292004114958e-01
6.343932826469580455e-01 7.730104546074502148e-01 0.000000000000000000e+00
6.686734901456475866e-01 7.385437256535291040e-01 8.619123432370431881e-02
5.993203241413608273e-01 7.304747010937798768e-01 -3.274474921770619273e-01
6.691312112204211848e-01 7.382725261918574589e-01 -8.495351223454677969e-02
6.514726690204215576e-01 7.166348378190159352e-01 -2.490338746908155876e-01
4.909144509338596030e-01 3.965072801852762008e-01 -7.757480123238359448e-01
3.822660928430431926e-01 1.373567858045106893e-01 -9.137864890968611098e-01
2.836640024986192832e-01 -1.605717979050114985e-01 -9.453842771085285701e-01
5.592513772969592845e-01 6.169673778812617693e-01 -5.537049319102860245e-01
6.157673053033170252e-01 6.750880299807895391e-01 -4.063087219050904864e-01
1.422722991698286976e-01 -4.651579533545016076e-01 -8.737200188389767641e-01
1.502463930454547014e-01 -5.322392952740848671e-01 -8.331550599636157184e-01
1.672531975228349899e-01 -6.099732353253713990e-01 -7.745702163813726893e-01
1.874566026663014029e-01 -6.851178287765997688e-01 -7.038988441596177870e-01
8.686412418526083534e-02 -8.019504584021147631e-01 -5.910415266275000912e-01
-6.726189105225598153e-02 -9.950849804868718840e-01 -7.267544029117566085e-02
8.259010057512297664e-02 -8.579707677489170070e-01 -5.070158153108491605e-01
0.000000000000000000e+00 -9.569403360010257931e-01 -2.902846763682919162e-01
0.000000000000000000e+00 -9.807852805228880477e-01 -1.950903214145686126e-01
8.160674319755288619e-02 -9.026209446418431703e-01 -4.226295893078894084e-01
6.698079384246647949e-01 6.216876773673735146e-01 4.060317197373390918e-01
0.000000000000000000e+00 -9.951847266502584777e-01 9.801714055230534295e-02
0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00
1.608881208602712110e-01 -7.480598697341426240e-01 6.438333975955181643e-01
8.524420494308763974e-02 -9.397808837280124949e-01 3.309763074647745218e-01
2.226388193583649089e-01 -4.032415464293582774e-01 8.875968743455403542e-01
2.299831646598760881e-01 -4.885865989063872816e-01 8.416595982593658709e-01
2.342915639071682099e-01 -5.725878849767531698e-01 7.856529622293685344e-01
2.232297277630422017e-01 -3.287205934674379271e-01 9.176662029699326206e-01
